20191687310209	244	0
20191687310209	726	0
20191687310209	748	0
20191687310209	749	1
20191687310209	709	1
20191687310209	233	1
20191687310209	708	0
20191687310209	17	0
20191687310209	842	1
20191687310209	866	1
20191687310209	867	1
20191687310209	889	0
20191687310209	890	0
20191687310209	141	0
20191687310209	816	0
20191687310209	479	0
20191687310209	815	0
20191687310209	774	0
20191687310209	3	0
20191687310209	416	0
20191687310209	417	0
20191687310209	331	0
20191687310209	348	0
20191687310209	349	0
20191687310209	68	0
20191687310209	368	0
20191687310209	306	0
20191687310209	330	0
20191687310209	596	0
20191687310209	595	0
20191687310209	587	0
20191687310209	198	1
20191687310209	597	0
20191687310209	169	1
20191687310212	39	1
20191687310212	42	0
20191687310212	76	0
20191687310212	108	0
20191687310212	109	1
20191687310212	140	1
20191687310212	478	1
20191687310212	495	1
20191687310212	457	0
20191687310212	622	1
20191687310212	656	1
20191687310212	655	1
20191687310212	280	1
20191687310212	304	1
20191687310212	305	1
20191687310212	510	1
20191687310212	543	1
20191687310212	225	1
20191687310212	427	0
20191687310212	891	0
20191687310212	904	1
20191687310212	32	0
20191687310212	678	1
20191687310212	773	1
20191687310212	244	1
20191687310212	726	1
20191687310212	748	0
20191687310212	749	1
20191687310212	709	1
20191687310212	233	1
20191687310212	708	1
20191687310212	17	1
20191687310212	842	1
20191687310212	866	1
20191687310212	867	1
20191687310212	889	1
20191687310212	890	0
20191687310212	141	1
20191687310212	816	0
20191687310212	479	1
20191687310212	815	1
20191687310212	774	0
20191687310212	3	1
20191687310212	416	1
20191687310212	417	1
20191687310212	331	1
20191687310212	348	1
20191687310212	349	1
20191687310212	68	1
20191687310212	368	1
20191687310212	306	0
20191687310212	330	0
20191687310212	596	1
20191687310212	595	1
20191687310212	587	1
20191687310212	198	1
20191687310212	597	1
20191687310212	169	1
20191687310216	39	1
20191687310216	42	0
20191687310216	76	0
20191687310216	108	0
20191687310216	109	1
20191687310216	140	1
20191687310216	478	0
20191687310216	495	0
20191687310216	457	1
20191687310216	622	0
20191687310216	656	1
20191687310216	655	0
20191687310216	280	1
20191687310216	304	0
20191687310216	305	0
20191687310216	510	1
20191687310216	543	1
20191687310216	225	1
20191687310216	427	1
20191687310216	891	0
20191687310216	904	0
20191687310216	32	0
20191687310216	678	1
20191687310216	773	1
20191687310216	244	1
20191687310216	726	1
20191687310216	748	0
20191687310216	749	1
20191687310216	709	1
20191687310216	233	1
20191687310216	708	1
20191687310216	17	0
20191687310216	842	1
20191687310216	866	1
20191687310216	867	1
20191687310216	889	0
20191687310216	890	0
20191687310216	141	1
20191687310216	816	0
20191687310216	479	0
20191687310216	815	0
20191687310216	774	0
20191687310216	3	0
20191687310216	416	0
20191687310216	417	1
20191687310216	331	0
20191687310216	348	0
20191687310216	349	1
20191687310216	68	0
20191687310216	368	0
20191687310216	306	0
20191687310216	330	0
20191687310216	596	1
20191687310216	595	0
20191687310216	587	0
20191687310216	198	1
20191687310216	597	0
20191687310216	169	0
20191687310218	39	1
20191687310218	42	0
20191687310218	76	1
20191687310218	108	1
20191687310218	109	1
20191687310218	140	1
20191687310218	478	1
20191687310218	495	1
20191687310218	457	0
20191687310218	622	1
20191687310218	656	1
20191687310218	655	0
20191687310218	280	0
20191687310218	304	0
20191687310218	305	0
20191687310218	510	1
20191687310218	543	1
20191687310218	225	1
20191687310218	427	0
20191687310218	891	0
20191687310218	904	0
20191687310218	32	0
20191687310218	678	0
20191687310218	773	0
20191687310218	244	0
20191687310218	726	0
20191687310218	748	0
20191687310218	749	0
20191687310218	709	1
20191687310218	233	0
20191687310218	708	1
20191687310218	17	1
20191687310218	842	1
20191687310218	866	1
20191687310218	867	0
20191687310218	889	0
20191687310218	890	0
20191687310218	141	0
20191687310218	816	0
20191687310218	479	0
20191687310218	815	0
20191687310218	774	1
20191687310218	3	0
20191687310218	416	0
20191687310218	417	0
20191687310218	331	1
20191687310218	348	0
20191687310218	349	1
20191687310218	68	0
20191687310218	368	0
20191687310218	306	1
20191687310218	330	1
20191687310218	596	1
20191687310218	595	0
20191687310218	587	1
20191687310218	198	0
20191687310218	597	1
20191687310218	169	0
20191687310219	39	0
20191687310219	42	0
20191687310219	76	0
20191687310219	108	0
20191687310219	109	1
20191687310219	140	1
20191687310219	478	0
20191687310219	495	0
20191687310219	457	1
20191687310219	622	0
20191687310219	656	1
20191687310219	655	0
20191687310219	280	0
20191687310219	304	0
20191687310219	305	0
20191687310219	510	0
20191687310219	543	0
20191687310219	225	1
20191687310219	427	0
20191687310219	891	0
20191687310219	904	0
20191687310219	32	0
20191687310219	678	1
20191687310219	773	1
20191687310219	244	0
20191687310219	726	0
20191687310219	748	1
20191687310219	749	0
20191687310219	709	0
20191687310219	233	0
20191687310219	708	0
20191687310219	17	0
20191687310219	842	1
20191687310219	866	1
20191687310219	867	0
20191687310219	889	0
20191687310219	890	0
20191687310219	141	0
20191687310219	816	0
20191687310219	479	0
20191687310219	815	1
20191687310219	774	0
20191687310219	3	0
20191687310219	416	0
20191687310219	417	0
20191687310219	331	0
20191687310219	348	0
20191687310219	349	1
20191687310219	68	0
20191687310219	368	0
20191687310219	306	1
20191687310219	330	1
20191687310219	596	0
20191687310219	595	0
20191687310219	587	0
20191687310219	198	1
20191687310219	597	0
20191687310219	169	0
20191687310232	39	1
20191687310232	42	0
20191687310232	76	0
20191687310232	108	0
20191687310232	109	0
20191687310232	140	0
20191687310232	478	0
20191687310232	495	0
20191687310232	457	0
20191687310232	622	0
20191687310232	656	1
20191687310232	655	0
20191687310232	280	1
20191687310232	304	0
20191687310232	305	1
20191687310232	510	1
20191687310232	543	1
20191687310232	225	1
20191687310232	427	0
20191687310232	891	0
20191687310232	904	1
20191687310232	32	0
20191687310232	678	1
20191687310232	773	1
20191687310232	244	1
20191687310232	726	1
20191687310232	748	1
20191687310232	749	1
20191687310232	709	0
20191687310232	233	1
20191687310232	708	1
20191687310232	17	1
20191687310232	842	0
20191687310232	866	1
20191687310232	867	0
20191687310232	889	1
20191687310232	890	1
20191687310232	141	1
20191687310232	816	0
20191687310232	479	1
20191687310232	815	0
20191687310232	774	0
20191687310232	3	0
20191687310232	416	1
20191687310232	417	1
20191687310232	331	1
20191687310232	348	1
20191687310232	349	1
20191687310232	68	0
20191687310232	368	1
20191687310232	306	1
20191687310232	330	1
20191687310232	596	0
20191687310232	595	0
20191687310232	587	0
20191687310232	198	1
20191687310232	597	1
20191687310232	169	0
20191687310233	39	0
20191687310233	42	0
20191687310233	76	1
20191687310233	108	1
20191687310233	109	0
20191687310233	140	0
20191687310233	478	0
20191687310233	495	0
20191687310233	457	0
20191687310233	622	1
20191687310233	656	1
20191687310233	655	1
20191687310233	280	0
20191687310233	304	1
20191687310233	305	0
20191687310233	510	1
20191687310233	543	1
20191687310233	225	1
20191687310233	427	1
20191687310233	891	1
20191687310233	904	0
20191687310233	32	0
20191687310233	678	1
20191687310233	773	1
20191687310233	244	1
20191687310233	726	1
20191687310233	748	0
20191687310233	749	0
20191687310233	709	0
20191687310233	233	1
20191687310233	708	1
20191687310233	17	1
20191687310233	842	1
20191687310233	866	1
20191687310233	867	1
20191687310233	889	1
20191687310233	890	0
20191687310233	141	0
20191687310233	816	1
20191687310233	479	0
20191687310233	815	0
20191687310233	774	0
20191687310233	3	1
20191687310233	416	1
20191687310233	417	1
20191687310233	331	1
20191687310233	348	0
20191687310233	349	0
20191687310233	68	0
20191687310233	368	0
20191687310233	306	1
20191687310233	330	1
20191687310233	596	1
20191687310233	595	0
20191687310233	587	0
20191687310233	198	1
20191687310233	597	0
20191687310233	169	0
20191687310237	39	1
20191687310237	42	0
20191687310237	76	0
20191687310237	108	0
20191687310237	109	1
20191687310237	140	1
20191687310237	478	0
20191687310237	495	0
20191687310237	457	0
20191687310237	622	0
20191687310237	656	1
20191687310237	655	1
20191687310237	280	1
20191687310237	304	0
20191687310237	305	1
20191687310237	510	0
20191687310237	543	1
20191687310237	225	1
20191687310237	427	1
20191687310237	891	0
20191687310237	904	1
20191687310237	32	0
20191687310237	678	1
20191687310237	773	1
20191687310237	244	0
20191687310237	726	0
20191687310237	748	1
20191687310237	749	1
20191687310237	709	0
20191687310237	233	0
20191687310237	708	0
20191687310237	17	0
20191687310237	842	1
20191687310237	866	1
20191687310237	867	0
20191687310237	889	0
20191687310237	890	1
20191687310237	141	0
20191687310237	816	1
20191687310237	479	0
20191687310237	815	0
20191687310237	774	0
20191687310237	3	0
20191687310237	416	1
20191687310237	417	1
20191687310237	331	0
20191687310237	348	0
20191687310237	349	0
20191687310237	68	1
20191687310237	368	1
20191687310237	306	1
20191687310237	330	1
20191687310237	596	0
20191687310237	595	1
20191687310237	587	0
20191687310237	198	1
20191687310237	597	1
20191687310237	169	1
20191687310238	39	1
20191687310238	42	0
20191687310238	76	1
20191687310238	108	1
20191687310238	109	1
20191687310238	140	1
20191687310238	478	1
20191687310238	495	1
20191687310238	457	0
20191687310238	622	0
20191687310238	656	0
20191687310238	655	1
20191687310238	280	0
20191687310238	304	0
20191687310238	305	0
20191687310238	510	0
20191687310238	543	1
20191687310238	225	1
20191687310238	427	0
20191687310238	891	0
20191687310238	904	0
20191687310238	32	0
20191687310238	678	1
20191687310238	773	1
20191687310238	244	0
20191687310238	726	1
20191687310238	748	1
20191687310238	749	1
20191687310238	709	0
20191687310238	233	0
20191687310238	708	0
20191687310238	17	0
20191687310238	842	1
20191687310238	866	1
20191687310238	867	0
20191687310238	889	0
20191687310238	890	0
20191687310238	141	0
20191687310238	816	0
20191687310238	479	1
20191687310238	815	0
20191687310238	774	0
20191687310238	3	0
20191687310238	416	0
20191687310238	417	1
20191687310238	331	0
20191687310238	348	0
20191687310238	349	0
20191687310238	68	0
20191687310238	368	0
20191687310238	306	0
20191687310238	330	0
20191687310238	596	0
20191687310238	595	1
20191687310238	587	0
20191687310238	198	1
20191687310238	597	0
20191687310238	169	0
20191687310250	39	0
20191687310250	42	0
20191687310250	76	0
20191687310250	108	0
20191687310250	109	1
20191687310250	140	1
20191687310250	478	1
20191687310250	495	1
20191687310250	457	1
20191687310250	622	0
20191687310250	656	0
20191687310250	655	0
20191687310250	280	0
20191687310250	304	1
20191687310250	305	1
20191687310250	510	0
20191687310250	543	1
20191687310250	225	0
20191687310250	427	0
20191687310250	891	0
20191687310250	904	0
20191687310250	32	0
20191687310250	678	1
20191687310250	773	1
20191687310250	244	0
20191687310250	726	0
20191687310250	748	1
20191687310250	749	1
20191687310250	709	0
20191687310250	233	0
20191687310250	708	0
20191687310250	17	0
20191687310250	842	1
20191687310250	866	1
20191687310250	867	0
20191687310250	889	1
20191687310250	890	0
20191687310250	141	1
20191687310250	816	0
20191687310250	479	0
20191687310250	815	0
20191687310250	774	1
20191687310250	3	0
20191687310250	416	1
20191687310250	417	1
20191687310250	331	0
20191687310250	348	0
20191687310250	349	0
20191687310250	68	1
20191687310250	368	0
20191687310250	306	1
20191687310250	330	1
20191687310250	596	0
20191687310250	595	1
20191687310250	587	0
20191687310250	198	0
20191687310250	597	0
20191687310250	169	1
20191687310252	39	0
20191687310252	42	0
20191687310252	76	0
20191687310252	108	0
20191687310252	109	1
20191687310252	140	1
20191687310252	478	0
20191687310252	495	0
20191687310252	457	0
20191687310252	622	0
20191687310252	656	0
20191687310252	655	0
20191687310252	280	0
20191687310252	304	0
20191687310252	305	0
20191687310252	510	1
20191687310252	543	1
20191687310252	225	0
20191687310252	427	0
20191687310252	891	0
20191687310252	904	0
20191687310252	32	0
20191687310252	678	1
20191687310252	773	1
20191687310252	244	1
20191687310252	726	0
20191687310252	748	0
20191687310252	749	0
20191687310252	709	0
20191687310252	233	0
20191687310252	708	1
20191687310252	17	0
20191687310252	842	0
20191687310252	866	1
20191687310252	867	0
20191687310252	889	0
20191687310252	890	1
20191687310252	141	0
20191687310252	816	1
20191687310252	479	0
20191687310252	815	0
20191687310252	774	1
20191687310252	3	0
20191687310252	416	1
20191687310252	417	0
20191687310252	331	0
20191687310252	348	0
20191687310252	349	0
20191687310252	68	1
20191687310252	368	1
20191687310252	306	1
20191687310252	330	1
20191687310252	596	0
20191687310252	595	1
20191687310252	587	0
20191687310252	198	1
20191687310252	597	1
20191687310252	169	1
20191687310253	39	0
20191687310253	42	0
20191687310253	76	0
20191687310253	108	0
20191687310253	109	1
20191687310253	140	1
20191687310253	478	0
20191687310253	495	0
20191687310253	457	0
20191687310253	622	1
20191687310253	656	0
20191687310253	655	1
20191687310253	280	1
20191687310253	304	0
20191687310253	305	0
20191687310253	510	0
20191687310253	543	1
20191687310253	225	0
20191687310253	427	1
20191687310253	891	0
20191687310253	904	0
20191687310253	32	0
20191687310253	678	0
20191687310253	773	0
20191687310253	244	1
20191687310253	726	1
20191687310253	748	1
20191687310253	749	1
20191687310253	709	1
20191687310253	233	0
20191687310253	708	0
20191687310253	17	0
20191687310253	842	1
20191687310253	866	1
20191687310253	867	0
20191687310253	889	1
20191687310253	890	0
20191687310253	141	1
20191687310253	816	0
20191687310253	479	0
20191687310253	815	1
20191687310253	774	1
20191687310253	3	0
20191687310253	416	1
20191687310253	417	0
20191687310253	331	0
20191687310253	348	0
20191687310253	349	0
20191687310253	68	0
20191687310253	368	0
20191687310253	306	1
20191687310253	330	1
20191687310253	596	0
20191687310253	595	1
20191687310253	587	1
20191687310253	198	1
20191687310253	597	0
20191687310253	169	0
20191687310255	39	0
20191687310255	42	0
20191687310255	76	1
20191687310255	108	1
20191687310255	109	1
20191687310255	140	1
20191687310255	478	1
20191687310255	495	1
20191687310255	457	0
20191687310255	622	1
20191687310255	656	0
20191687310255	655	1
20191687310255	280	1
20191687310255	304	0
20191687310255	305	0
20191687310255	510	0
20191687310255	543	0
20191687310255	225	0
20191687310255	427	0
20191687310255	891	0
20191687310255	904	0
20191687310255	32	0
20191687310255	678	0
20191687310255	773	0
20191687310255	244	1
20191687310255	726	0
20191687310255	748	0
20191687310255	749	1
20191687310255	709	0
20191687310255	233	0
20191687310255	708	0
20191687310255	17	0
20191687310255	842	1
20191687310255	866	1
20191687310255	867	0
20191687310255	889	0
20191687310255	890	0
20191687310255	141	0
20191687310255	816	0
20191687310255	479	0
20191687310255	815	0
20191687310255	774	1
20191687310255	3	0
20191687310255	416	0
20191687310255	417	0
20191687310255	331	0
20191687310255	348	0
20191687310255	349	0
20191687310255	68	1
20191687310255	368	1
20191687310255	306	0
20191687310255	330	0
20191687310255	596	0
20191687310255	595	1
20191687310255	587	1
20191687310255	198	0
20191687310255	597	0
20191687310255	169	0
20191687310257	39	0
20191687310257	42	0
20191687310257	76	1
20191687310257	108	1
20191687310257	109	1
20191687310257	140	1
20191687310257	478	1
20191687310257	495	1
20191687310257	457	1
20191687310257	622	1
20191687310257	656	1
20191687310257	655	1
20191687310257	280	1
20191687310257	304	1
20191687310257	305	0
20191687310257	510	1
20191687310257	543	0
20191687310257	225	0
20191687310257	427	0
20191687310257	891	1
20191687310257	904	1
20191687310257	32	0
20191687310257	678	1
20191687310257	773	1
20191687310257	244	1
20191687310257	726	1
20191687310257	748	0
20191687310257	749	0
20191687310257	709	0
20191687310257	233	0
20191687310257	708	1
20191687310257	17	1
20191687310257	842	1
20191687310257	866	1
20191687310257	867	1
20191687310257	889	1
20191687310257	890	1
20191687310257	141	0
20191687310257	816	1
20191687310257	479	1
20191687310257	815	0
20191687310257	774	0
20191687310257	3	1
20191687310257	416	1
20191687310257	417	0
20191687310257	331	0
20191687310257	348	1
20191687310257	349	1
20191687310257	68	1
20191687310257	368	1
20191687310257	306	1
20191687310257	330	1
20191687310257	596	1
20191687310257	595	1
20191687310257	587	1
20191687310257	198	1
20191687310257	597	1
20191687310257	169	0
20191687310258	39	1
20191687310258	42	0
20191687310258	76	1
20191687310258	108	1
20191687310258	109	0
20191687310258	140	0
20191687310258	478	1
20191687310258	495	1
20191687310258	457	1
20191687310258	622	0
20191687310258	656	0
20191687310258	655	1
20191687310258	280	1
20191687310258	304	1
20191687310258	305	1
20191687310258	510	1
20191687310258	543	1
20191687310258	225	0
20191687310258	427	1
20191687310258	891	1
20191687310258	904	1
20191687310258	32	0
20191687310258	678	1
20191687310258	773	1
20191687310258	244	0
20191687310258	726	0
20191687310258	748	1
20191687310258	749	1
20191687310258	709	1
20191687310258	233	1
20191687310258	708	1
20191687310258	17	1
20191687310258	842	1
20191687310258	866	1
20191687310258	867	1
20191687310258	889	1
20191687310258	890	1
20191687310258	141	0
20191687310258	816	1
20191687310258	479	1
20191687310258	815	1
20191687310258	774	1
20191687310258	3	1
20191687310258	416	1
20191687310258	417	1
20191687310258	331	0
20191687310258	348	1
20191687310258	349	1
20191687310258	68	1
20191687310258	368	1
20191687310258	306	1
20191687310258	330	1
20191687310258	596	1
20191687310258	595	1
20191687310258	587	0
20191687310258	198	1
20191687310258	597	1
20191687310258	169	0
20191687310264	39	1
20191687310264	42	0
20191687310264	76	1
20191687310264	108	1
20191687310264	109	0
20191687310264	140	0
20191687310264	478	0
20191687310264	495	0
20191687310264	457	0
20191687310264	622	1
20191687310264	656	0
20191687310264	655	1
20191687310264	280	1
20191687310264	304	1
20191687310264	305	0
20191687310264	510	1
20191687310264	543	1
20191687310264	225	1
20191687310264	427	1
20191687310264	891	1
20191687310264	904	1
20191687310264	32	0
20191687310264	678	1
20191687310264	773	1
20191687310264	244	1
20191687310264	726	1
20191687310264	748	0
20191687310264	749	0
20191687310264	709	1
20191687310264	233	1
20191687310264	708	0
20191687310264	17	1
20191687310264	842	1
20191687310264	866	1
20191687310264	867	1
20191687310264	889	1
20191687310264	890	1
20191687310264	141	1
20191687310264	816	1
20191687310264	479	1
20191687310264	815	1
20191687310264	774	0
20191687310264	3	1
20191687310264	416	1
20191687310264	417	1
20191687310264	331	1
20191687310264	348	1
20191687310264	349	1
20191687310264	68	1
20191687310264	368	1
20191687310264	306	0
20191687310264	330	0
20191687310264	596	0
20191687310264	595	1
20191687310264	587	1
20191687310264	198	1
20191687310264	597	1
20191687310264	169	0
20191687310273	39	0
20191687310273	42	0
20191687310273	76	1
20191687310273	108	1
20191687310273	109	1
20191687310273	140	1
20191687310273	478	0
20191687310273	495	0
20191687310273	457	0
20191687310273	622	0
20191687310273	656	0
20191687310273	655	0
20191687310273	280	0
20191687310273	304	0
20191687310273	305	0
20191687310273	510	0
20191687310273	543	1
20191687310273	225	0
20191687310273	427	0
20191687310273	891	0
20191687310273	904	0
20191687310273	32	0
20191687310273	678	0
20191687310273	773	0
20191687310273	244	0
20191687310273	726	0
20191687310273	748	0
20191687310273	749	0
20191687310273	709	0
20191687310273	233	0
20191687310273	708	0
20191687310273	17	0
20191687310273	842	0
20191687310273	866	1
20191687310273	867	0
20191687310273	889	0
20191687310273	890	1
20191687310273	141	0
20191687310273	816	0
20191687310273	479	0
20191687310273	815	0
20191687310273	774	1
20191687310273	3	0
20191687310273	416	0
20191687310273	417	0
20191687310273	331	0
20191687310273	348	0
20191687310273	349	0
20191687310273	68	0
20191687310273	368	0
20191687310273	306	1
20191687310273	330	0
20191687310273	596	0
20191687310273	595	0
20191687310273	587	0
20191687310273	198	0
20191687310273	597	1
20191687310273	169	0
20191687310276	39	1
20191687310276	42	0
20191687310276	76	1
20191687310276	108	1
20191687310276	109	0
20191687310276	140	0
20191687310276	478	1
20191687310276	495	1
20191687310276	457	0
20191687310276	622	0
20191687310276	656	0
20191687310276	655	1
20191687310276	280	0
20191687310276	304	0
20191687310276	305	1
20191687310276	510	1
20191687310276	543	1
20191687310276	225	1
20191687310276	427	0
20191687310276	891	1
20191687310276	904	0
20191687310276	32	0
20191687310276	678	1
20191687310276	773	1
20191687310276	244	0
20191687310276	726	0
20191687310276	748	1
20191687310276	749	1
20191687310276	709	0
20191687310276	233	1
20191687310276	708	1
20191687310276	17	1
20191687310276	842	1
20191687310276	866	1
20191687310276	867	0
20191687310276	889	0
20191687310276	890	1
20191687310276	141	0
20191687310276	816	1
20191687310276	479	0
20191687310276	815	0
20191687310276	774	0
20191687310276	3	1
20191687310276	416	1
20191687310276	417	1
20191687310276	331	1
20191687310276	348	1
20191687310276	349	0
20191687310276	68	1
20191687310276	368	1
20191687310276	306	1
20191687310276	330	1
20191687310276	596	0
20191687310276	595	1
20191687310276	587	0
20191687310276	198	1
20191687310276	597	0
20191687310276	169	1
20191687310280	39	0
20191687310280	42	0
20191687310280	76	1
20191687310280	108	1
20191687310280	109	1
20191687310280	140	1
20191687310280	478	1
20191687310280	495	1
20191687310280	457	0
20191687310280	622	0
20191687310280	656	0
20191687310280	655	0
20191687310280	280	0
20191687310280	304	0
20191687310280	305	1
20191687310280	510	0
20191687310280	543	0
20191687310280	225	0
20191687310280	427	0
20191687310280	891	0
20191687310280	904	0
20191687310280	32	0
20191687310280	678	0
20191687310280	773	0
20191687310280	244	1
20191687310280	726	0
20191687310280	748	1
20191687310280	749	0
20191687310280	709	0
20191687310280	233	0
20191687310280	708	0
20191687310280	17	0
20191687310280	842	0
20191687310280	866	1
20191687310280	867	0
20191687310280	889	0
20191687310280	890	1
20191687310280	141	0
20191687310280	816	0
20191687310280	479	0
20191687310280	815	0
20191687310280	774	1
20191687310280	3	1
20191687310280	416	0
20191687310280	417	1
20191687310280	331	0
20191687310280	348	0
20191687310280	349	0
20191687310280	68	0
20191687310280	368	0
20191687310280	306	1
20191687310280	330	1
20191687310280	596	0
20191687310280	595	1
20191687310280	587	0
20191687310280	198	0
20191687310280	597	0
20191687310280	169	0
20191687310281	39	0
20191687310281	42	0
20191687310281	76	1
20191687310281	108	1
20191687310281	109	0
20191687310281	140	0
20191687310281	478	0
20191687310281	495	0
20191687310281	457	1
20191687310281	622	0
20191687310281	656	0
20191687310281	655	0
20191687310281	280	0
20191687310281	304	0
20191687310281	305	0
20191687310281	510	0
20191687310281	543	0
20191687310281	225	0
20191687310281	427	1
20191687310281	891	0
20191687310281	904	0
20191687310281	32	0
20191687310281	678	0
20191687310281	773	0
20191687310281	244	0
20191687310281	726	0
20191687310281	748	1
20191687310281	749	0
20191687310281	709	0
20191687310281	233	0
20191687310281	708	1
20191687310281	17	0
20191687310281	842	0
20191687310281	866	0
20191687310281	867	0
20191687310281	889	0
20191687310281	890	1
20191687310281	141	1
20191687310281	816	1
20191687310281	479	0
20191687310281	815	0
20191687310281	774	1
20191687310281	3	0
20191687310281	416	0
20191687310281	417	0
20191687310281	331	0
20191687310281	348	0
20191687310281	349	0
20191687310281	68	0
20191687310281	368	0
20191687310281	306	1
20191687310281	330	1
20191687310281	596	0
20191687310281	595	1
20191687310281	587	0
20191687310281	198	0
20191687310281	597	0
20191687310281	169	0
20191687310283	39	0
20191687310283	42	0
20191687310283	76	0
20191687310283	108	0
20191687310283	109	0
20191687310283	140	0
20191687310283	478	0
20191687310283	495	0
20191687310283	457	1
20191687310283	622	0
20191687310283	656	0
20191687310283	655	0
20191687310283	280	0
20191687310283	304	0
20191687310283	305	0
20191687310283	510	0
20191687310283	543	1
20191687310283	225	1
20191687310283	427	0
20191687310283	891	0
20191687310283	904	0
20191687310283	32	0
20191687310283	678	1
20191687310283	773	1
20191687310283	244	0
20191687310283	726	0
20191687310283	748	1
20191687310283	749	0
20191687310283	709	0
20191687310283	233	0
20191687310283	708	1
20191687310283	17	0
20191687310283	842	1
20191687310283	866	1
20191687310283	867	0
20191687310283	889	0
20191687310283	890	1
20191687310283	141	1
20191687310283	816	0
20191687310283	479	0
20191687310283	815	1
20191687310283	774	0
20191687310283	3	0
20191687310283	416	0
20191687310283	417	0
20191687310283	331	0
20191687310283	348	0
20191687310283	349	1
20191687310283	68	1
20191687310283	368	1
20191687310283	306	1
20191687310283	330	1
20191687310283	596	1
20191687310283	595	1
20191687310283	587	0
20191687310283	198	1
20191687310283	597	0
20191687310283	169	0
20191687310290	39	0
20191687310290	42	0
20191687310290	76	1
20191687310290	108	1
20191687310290	109	0
20191687310290	140	0
20191687310290	478	0
20191687310290	495	0
20191687310290	457	1
20191687310290	622	1
20191687310290	656	0
20191687310290	655	0
20191687310290	280	1
20191687310290	304	1
20191687310290	305	1
20191687310290	510	1
20191687310290	543	1
20191687310290	225	1
20191687310290	427	1
20191687310290	891	1
20191687310290	904	1
20191687310290	32	0
20191687310290	678	1
20191687310290	773	1
20191687310290	244	1
20191687310290	726	0
20191687310290	748	1
20191687310290	749	0
20191687310290	709	0
20191687310290	233	1
20191687310290	708	1
20191687310290	17	1
20191687310290	842	0
20191687310290	866	0
20191687310290	867	1
20191687310290	889	1
20191687310290	890	1
20191687310290	141	0
20191687310290	816	1
20191687310290	479	1
20191687310290	815	0
20191687310290	774	1
20191687310290	3	1
20191687310290	416	1
20191687310290	417	1
20191687310290	331	1
20191687310290	348	1
20191687310290	349	1
20191687310290	68	0
20191687310290	368	0
20191687310290	306	1
20191687310290	330	1
20191687310290	596	0
20191687310290	595	1
20191687310290	587	0
20191687310290	198	0
20191687310290	597	1
20191687310290	169	0
20191687310294	39	0
20191687310294	42	0
20191687310294	76	1
20191687310294	108	1
20191687310294	109	0
20191687310294	140	0
20191687310294	478	0
20191687310294	495	0
20191687310294	457	0
20191687310294	622	0
20191687310294	656	0
20191687310294	655	0
20191687310294	280	0
20191687310294	304	0
20191687310294	305	0
20191687310294	510	0
20191687310294	543	0
20191687310294	225	1
20191687310294	427	0
20191687310294	891	0
20191687310294	904	1
20191687310294	32	0
20191687310294	678	0
20191687310294	773	0
20191687310294	244	0
20191687310294	726	0
20191687310294	748	0
20191687310294	749	1
20191687310294	709	0
20191687310294	233	0
20191687310294	708	0
20191687310294	17	0
20191687310294	842	0
20191687310294	866	0
20191687310294	867	0
20191687310294	889	0
20191687310294	890	0
20191687310294	141	0
20191687310294	816	0
20191687310294	479	0
20191687310294	815	0
20191687310294	774	1
20191687310294	3	0
20191687310294	416	0
20191687310294	417	0
20191687310294	331	0
20191687310294	348	0
20191687310294	349	0
20191687310294	68	0
20191687310294	368	0
20191687310294	306	1
20191687310294	330	1
20191687310294	596	1
20191687310294	595	1
20191687310294	587	0
20191687310294	198	0
20191687310294	597	0
20191687310294	169	1
20191687310298	39	1
20191687310298	42	0
20191687310298	76	1
20191687310298	108	1
20191687310298	109	0
20191687310298	140	0
20191687310298	478	0
20191687310298	495	0
20191687310298	457	0
20191687310298	622	0
20191687310298	656	0
20191687310298	655	1
20191687310298	280	1
20191687310298	304	1
20191687310298	305	0
20191687310298	510	1
20191687310298	543	0
20191687310298	225	0
20191687310298	427	0
20191687310298	891	1
20191687310298	904	1
20191687310298	32	0
20191687310298	678	0
20191687310298	773	0
20191687310298	244	1
20191687310298	726	1
20191687310298	748	0
20191687310298	749	1
20191687310298	709	0
20191687310298	233	0
20191687310298	708	0
20191687310298	17	1
20191687310298	842	0
20191687310298	866	0
20191687310298	867	0
20191687310298	889	1
20191687310298	890	1
20191687310298	141	1
20191687310298	816	0
20191687310298	479	0
20191687310298	815	0
20191687310298	774	1
20191687310298	3	1
20191687310298	416	1
20191687310298	417	0
20191687310298	331	0
20191687310298	348	0
20191687310298	349	0
20191687310298	68	0
20191687310298	368	1
20191687310298	306	1
20191687310298	330	1
20191687310298	596	0
20191687310298	595	1
20191687310298	587	0
20191687310298	198	0
20191687310298	597	1
20191687310298	169	0
20191687310299	39	1
20191687310299	42	0
20191687310299	76	0
20191687310299	108	0
20191687310299	109	1
20191687310299	140	1
20191687310299	478	0
20191687310299	495	0
20191687310299	457	0
20191687310299	622	0
20191687310299	656	0
20191687310299	655	1
20191687310299	280	0
20191687310299	304	0
20191687310299	305	0
20191687310299	510	0
20191687310299	543	1
20191687310299	225	1
20191687310299	427	1
20191687310299	891	0
20191687310299	904	0
20191687310299	32	0
20191687310299	678	1
20191687310299	773	1
20191687310299	244	1
20191687310299	726	0
20191687310299	748	0
20191687310299	749	0
20191687310299	709	0
20191687310299	233	0
20191687310299	708	0
20191687310299	17	0
